model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
lstm_attention,fold_3,bull,Open_D,0.9791327090689045,0.06611570247933884,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,High_D,0.7966565911816423,0.10743801652892562,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Low_D,0.6414415621049682,0.1652892561983471,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_D,9.881847474219473,0.0,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Volume_D,0.1461522080728424,0.6611570247933884,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Change_pct_D,0.21815337422155984,0.4628099173553719,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Open_W,0.15709190865279102,0.6363636363636364,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,High_W,1.164528252203208,0.024793388429752067,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Low_W,0.5288625319839599,0.2231404958677686,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_W,0.8846202177359875,0.09917355371900827,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Volume_W,0.9841029135339152,0.05785123966942149,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Change_pct_W,0.6192252346767104,0.18181818181818182,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Open_M,0.3172481680510702,0.36363636363636365,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,High_M,0.5897146302954281,0.2066115702479339,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Low_M,0.9101058604613204,0.09090909090909091,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_M,0.18047096188168105,0.5702479338842975,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Volume_M,0.4564058994823176,0.2727272727272727,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Change_pct_M,0.1979689744038704,0.5371900826446281,58,58,1502618806,200,1.1719037000002572,none
