model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
lstm_attention,fold_3,bear,Change_pct_M,0.2250468239217928,0.3884297520661157,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_D_lag1,0.4630112678980088,0.12396694214876033,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_D_lag2,0.40894916285596294,0.1652892561983471,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_D_lag3,0.08806822580521634,0.6859504132231405,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_D_lag5,0.45924035736271224,0.14049586776859505,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_D_lag10,0.3574742835251247,0.18181818181818182,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_D_lag20,0.23323069472272007,0.36363636363636365,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_D_lag60,0.30192189855101437,0.24793388429752067,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Change_pct_D_lag1,0.12167574447391347,0.5454545454545454,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Change_pct_D_lag2,0.23679471853826656,0.35537190082644626,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Change_pct_D_lag3,0.07140818245977867,0.7768595041322314,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Change_pct_D_lag5,0.18620724960212381,0.4297520661157025,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Change_pct_D_lag10,0.12418441485608998,0.5371900826446281,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Change_pct_D_lag20,0.1172848271368681,0.5702479338842975,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_D_lag1,0.08563427037957624,0.7024793388429752,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_D_lag2,0.013698777051228296,0.9917355371900827,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_D_lag3,0.017812273724884985,0.9834710743801653,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_D_lag5,0.03927281625258449,0.9173553719008265,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_D_lag10,0.01870606283464899,0.9752066115702479,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_D_lag20,0.04220442445568831,0.9008264462809917,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_W_lag1,0.07952102875899353,0.7272727272727273,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_W_lag2,0.3171202148766567,0.21487603305785125,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_W_lag4,0.6174058904853434,0.05785123966942149,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_M_lag1,0.2859830224262763,0.2644628099173554,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_M_lag3,0.4726844116695037,0.11570247933884298,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Return_1D,0.09474955111218938,0.6528925619834711,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Return_3D,0.0428928381080578,0.8842975206611571,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Return_5D,0.046968550554769395,0.859504132231405,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Return_10D,0.2783056794571866,0.2727272727272727,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Return_20D,0.16037936443841708,0.4628099173553719,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Return_60D,0.11044777484572618,0.5950413223140496,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,SMA_5,0.22988342914152152,0.371900826446281,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,SMA_10,0.6639949896891126,0.049586776859504134,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,SMA_20,0.5095923765654824,0.10743801652892562,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,SMA_60,0.13161237164945655,0.5289256198347108,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_to_SMA_5,0.24322916722743895,0.33884297520661155,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_to_SMA_10,0.092508301094763,0.6694214876033058,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_to_SMA_20,0.2703644004240232,0.2892561983471074,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_to_SMA_60,0.4403010598817323,0.15702479338842976,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volatility_5,0.5542020676268049,0.09090909090909091,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volatility_10,0.23806395134753958,0.34710743801652894,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volatility_20,0.3141092693621011,0.2231404958677686,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volatility_60,0.07440897738017217,0.7603305785123967,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Momentum_5,0.3021786838486745,0.2396694214876033,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Momentum_10,0.21423690382008917,0.4049586776859504,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Momentum_20,0.2509574525835678,0.3305785123966942,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Momentum_60,0.11253301726842788,0.5867768595041323,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,ROC_5,0.2593131557826198,0.3140495867768595,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,ROC_10,0.08024294233161457,0.71900826446281,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,ROC_20,0.14336350334110298,0.49586776859504134,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,ROC_60,0.1013998501678683,0.6198347107438017,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Ratio_Close_D_to_W,0.028839400709984357,0.9338842975206612,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Ratio_Close_D_to_M,0.07051396057575822,0.7851239669421488,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Ratio_Volume_D_to_W,0.021089742024007416,0.9504132231404959,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Spread_D,0.08381056914166458,0.7107438016528925,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Body_D,0.09392257882409817,0.6611570247933884,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Body_abs_D,0.07438253610992852,0.768595041322314,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Upper_Shadow_D,0.043643822467064934,0.8760330578512396,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Lower_Shadow_D,0.008065514917410501,1.0,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Body_to_Range_D,0.06484487134115485,0.8016528925619835,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_Position_D,0.10944647052310756,0.6033057851239669,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Spread_W,0.2903406012789429,0.256198347107438,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Body_W,0.056078617463880126,0.8264462809917356,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_Position_W,0.21230041197062957,0.4132231404958678,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Spread_M,0.3538321701129182,0.19008264462809918,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Body_M,0.18620011715674992,0.4380165289256198,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Close_Position_M,0.4604423533753456,0.1322314049586777,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_MA_5,0.22100702751959733,0.39669421487603307,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_MA_20,0.04678401602269647,0.8677685950413223,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_Ratio_5,0.08651416791065877,0.6942148760330579,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_Ratio_20,0.02027988797635378,0.9586776859504132,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_Change_1D,0.0489930478859658,0.8512396694214877,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_Change_5D,0.05312721635220022,0.8347107438016529,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Volume_Change_20D,0.019269205510451897,0.9669421487603306,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Direction_lag1,0.38382230520491456,0.17355371900826447,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Direction_lag2,0.14511535061476305,0.48760330578512395,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Direction_lag3,0.10716639613014055,0.6115702479338843,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Direction_lag5,0.5544145539447177,0.08264462809917356,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Up_Ratio_5,0.09842400982792801,0.6363636363636364,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Up_Ratio_10,0.04240507195821605,0.8925619834710744,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Up_Ratio_20,0.15752724067116594,0.47107438016528924,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Down_Ratio_5,0.040111138427055965,0.9090909090909091,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Down_Ratio_10,0.07841911137420539,0.743801652892562,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,Down_Ratio_20,0.33906889259974726,0.19834710743801653,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,WMA_5,0.14078223247906863,0.5041322314049587,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,WMA_10,0.8270804765094698,0.01652892561983471,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,WMA_20,0.1760244858129856,0.45454545454545453,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,WMA_60,0.5893464710594764,0.0743801652892562,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,StochK_14,0.1199276349963139,0.5537190082644629,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,StochD_3,0.25312180280312674,0.32231404958677684,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,RSI_14,0.09782910442627327,0.6446280991735537,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,MACD_12_26,0.13695635858136415,0.5206611570247934,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,MACD_Signal_9,0.338874518472417,0.2066115702479339,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,MACD_Histogram,0.05830883080431459,0.8181818181818182,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,WilliamsR_14,0.2285276304643888,0.38016528925619836,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,CCI_20,0.06965200350623228,0.7933884297520661,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,ADX_14,0.26122605787113923,0.30578512396694213,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,PlusDI_14,0.09867224800598776,0.628099173553719,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,MinusDI_14,0.07730705154377714,0.7520661157024794,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,VMD_IMF_1,0.06061929147277764,0.8099173553719008,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,VMD_IMF_2,0.11967758356129252,0.5619834710743802,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,VMD_IMF_3,0.03317440207318196,0.9256198347107438,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,VMD_IMF_4,0.0795062400810602,0.7355371900826446,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,VMD_Denoised_Close,0.13861117860671165,0.512396694214876,104,104,1705854719,200,2.1182139000011375,none
lstm_attention,fold_3,bear,VMD_Noise_Energy_Ratio,0.18762952363661917,0.4214876033057851,104,104,1705854719,200,2.1182139000011375,none
