model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
lstm_cnn,fold_2,global,Close_D_lag20,0.20729398480667668,0.12396694214876033,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_D_lag60,0.14241255430979435,0.2231404958677686,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Change_pct_D_lag1,0.026389860762152394,0.6694214876033058,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Change_pct_D_lag2,0.016398904652745648,0.8016528925619835,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Change_pct_D_lag3,0.03336469591693856,0.5702479338842975,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Change_pct_D_lag5,0.03733147351496058,0.5371900826446281,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Change_pct_D_lag10,0.03451757734219711,0.5537190082644629,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Change_pct_D_lag20,0.015034625995566486,0.8347107438016529,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_D_lag1,0.03645787349439189,0.5454545454545454,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_D_lag2,0.008507269817579415,0.9421487603305785,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_D_lag3,0.010246503603935152,0.9008264462809917,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_D_lag5,0.020536775574256615,0.7272727272727273,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_D_lag10,0.017001287309944324,0.7933884297520661,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_D_lag20,0.028483092915226594,0.6363636363636364,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_W_lag1,0.18106029394912185,0.1652892561983471,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_W_lag2,0.2441015993259498,0.09917355371900827,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_W_lag4,0.04482353903058929,0.49586776859504134,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_M_lag1,0.32442749694455414,0.04132231404958678,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_M_lag3,0.09437444647780921,0.32231404958677684,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Return_1D,0.0073378608249669245,0.9669421487603306,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Return_3D,0.030051180272339016,0.6115702479338843,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Return_5D,0.014255716950569486,0.8429752066115702,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Return_10D,0.026132966633122125,0.6776859504132231,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Return_20D,0.02921998389105056,0.628099173553719,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Return_60D,0.01637108125767419,0.8099173553719008,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,SMA_5,0.2703113825617038,0.0743801652892562,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,SMA_10,0.02290049875370288,0.7024793388429752,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,SMA_20,0.12002150108963364,0.23140495867768596,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,SMA_60,0.4133664161796332,0.01652892561983471,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_to_SMA_5,0.012628105564733616,0.8760330578512396,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_to_SMA_10,0.009908581804318039,0.9090909090909091,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_to_SMA_20,0.02230794736363766,0.7107438016528925,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_to_SMA_60,0.051204917376585966,0.4628099173553719,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volatility_5,0.029436474997742934,0.6198347107438017,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volatility_10,0.022246912347956994,0.71900826446281,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volatility_20,0.011305251830023906,0.8925619834710744,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volatility_60,0.1553931567071089,0.19008264462809918,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Momentum_5,0.008971793376704396,0.9338842975206612,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Momentum_10,0.06234612230008629,0.4380165289256198,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Momentum_20,0.0419003995345955,0.512396694214876,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Momentum_60,0.03182640005256783,0.5867768595041323,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,ROC_5,0.025468490070556092,0.6859504132231405,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,ROC_10,0.018535612407309898,0.7851239669421488,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,ROC_20,0.06297808341100719,0.4297520661157025,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,ROC_60,0.044882743851512454,0.48760330578512395,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Ratio_Close_D_to_W,0.005313088290691059,0.9917355371900827,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Ratio_Close_D_to_M,0.0830562998933118,0.36363636363636365,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Ratio_Volume_D_to_W,0.007496929473522318,0.9586776859504132,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Spread_D,0.009425507256236188,0.9256198347107438,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Body_D,0.013051467678533869,0.8677685950413223,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Body_abs_D,0.07840788325412813,0.38016528925619836,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Upper_Shadow_D,0.013152526445628875,0.859504132231405,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Lower_Shadow_D,0.0033390081392876024,1.0,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Body_to_Range_D,0.11807007460131871,0.2644628099173554,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_Position_D,0.060699227620580484,0.4462809917355372,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Spread_W,0.011876068745955903,0.8842975206611571,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Body_W,0.026905336641274858,0.6611570247933884,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_Position_W,0.02352006387123229,0.6942148760330579,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Spread_M,0.0194246727862879,0.768595041322314,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Body_M,0.03840469705925784,0.5289256198347108,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Close_Position_M,0.09071830073927485,0.3305785123966942,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_MA_5,0.02044070963343412,0.7355371900826446,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_MA_20,0.009741020681270562,0.9173553719008265,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_Ratio_5,0.0837958795502864,0.35537190082644626,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_Ratio_20,0.027950010538448478,0.6528925619834711,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_Change_1D,0.07783192391399467,0.3884297520661157,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_Change_5D,0.015199583823097806,0.8264462809917356,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Volume_Change_20D,0.02034969004624827,0.7520661157024794,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Direction_lag1,0.2523048010916682,0.09090909090909091,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Direction_lag2,0.04424218915551705,0.5041322314049587,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Direction_lag3,0.11827818592043755,0.24793388429752067,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Direction_lag5,0.07991826650355094,0.371900826446281,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Up_Ratio_5,0.08393024370842568,0.34710743801652894,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Up_Ratio_10,0.02038403274778684,0.743801652892562,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Up_Ratio_20,0.06405175190018805,0.4214876033057851,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Down_Ratio_5,0.03314247056543422,0.5785123966942148,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Down_Ratio_10,0.1558740216181853,0.18181818181818182,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,Down_Ratio_20,0.019647892887269335,0.7603305785123967,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,WMA_5,0.26537788909946586,0.08264462809917356,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,WMA_10,0.331229602888925,0.03305785123966942,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,WMA_20,0.11994000097034814,0.2396694214876033,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,WMA_60,0.5360724307611235,0.008264462809917356,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,StochK_14,0.1901032265434651,0.1487603305785124,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,StochD_3,0.19107100541933733,0.14049586776859505,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,RSI_14,0.18821405831582752,0.15702479338842976,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,MACD_12_26,0.059204705593663934,0.45454545454545453,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,MACD_Signal_9,0.015354198732957514,0.8181818181818182,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,MACD_Histogram,0.03342346755720982,0.5619834710743802,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,WilliamsR_14,0.22023993385790278,0.11570247933884298,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,CCI_20,0.0978330304807045,0.3140495867768595,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,ADX_14,0.10090133566466761,0.30578512396694213,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,PlusDI_14,0.10638099115434585,0.2809917355371901,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,MinusDI_14,0.104137163365192,0.2975206611570248,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,VMD_IMF_1,0.10539347495541733,0.2892561983471074,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,VMD_IMF_2,0.019266620216620824,0.7768595041322314,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,VMD_IMF_3,0.03854402650902102,0.5206611570247934,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,VMD_IMF_4,0.006749461419257585,0.9752066115702479,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,VMD_Denoised_Close,0.14583646409446374,0.2066115702479339,243,128,987278211,200,3.4901238000020385,none
lstm_cnn,fold_2,global,VMD_Noise_Energy_Ratio,0.07176000648278062,0.39669421487603307,243,128,987278211,200,3.4901238000020385,none
