model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
lstm_cnn_attention,fold_1,bull,Volume_D_lag1,0.022025582528116573,0.7107438016528925,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volume_D_lag2,0.024321493536084027,0.6859504132231405,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volume_D_lag3,0.004990005775087466,1.0,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volume_D_lag5,0.06012748872571921,0.4380165289256198,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volume_D_lag10,0.03475564358022704,0.5950413223140496,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volume_D_lag20,0.008194983425768326,0.9669421487603306,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Close_W_lag1,0.23677230646426323,0.11570247933884298,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Close_W_lag2,0.1024670218253353,0.2727272727272727,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Close_W_lag4,0.10075695410331112,0.2809917355371901,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Close_M_lag1,0.06338324467756642,0.4214876033057851,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Close_M_lag3,0.1188065454825442,0.2231404958677686,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Return_1D,0.018717477479344484,0.7603305785123967,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Return_3D,0.016692321365929925,0.8429752066115702,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Return_5D,0.025798732600975587,0.6776859504132231,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Return_10D,0.009198360007404302,0.9504132231404959,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Return_20D,0.040467207074440945,0.5454545454545454,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Return_60D,0.12390927848114117,0.21487603305785125,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,SMA_5,0.5478372428443334,0.008264462809917356,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,SMA_10,0.21180984686681906,0.1487603305785124,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,SMA_20,0.026839946292259102,0.6611570247933884,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,SMA_60,0.5116363368803124,0.01652892561983471,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Close_to_SMA_5,0.018104177842337303,0.7933884297520661,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Close_to_SMA_10,0.014895105554515533,0.8842975206611571,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Close_to_SMA_20,0.030021976663721892,0.6528925619834711,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Close_to_SMA_60,0.06896516516349006,0.4132231404958678,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volatility_5,0.034501656530764084,0.6033057851239669,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volatility_10,0.052065395498753886,0.47107438016528924,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volatility_20,0.039403989294191574,0.5537190082644629,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volatility_60,0.07178123793492419,0.4049586776859504,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Momentum_5,0.02037312825333528,0.7272727272727273,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Momentum_10,0.015433209156981952,0.8760330578512396,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Momentum_20,0.01757819864178758,0.8099173553719008,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Momentum_60,0.20232827336640058,0.15702479338842976,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,ROC_5,0.019449635956938334,0.7520661157024794,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,ROC_10,0.01845430034970516,0.7768595041322314,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,ROC_20,0.05076077345548337,0.48760330578512395,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,ROC_60,0.026125267855115278,0.6694214876033058,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Ratio_Close_D_to_W,0.010419703208208335,0.9256198347107438,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Ratio_Close_D_to_M,0.018657973049331072,0.768595041322314,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Ratio_Volume_D_to_W,0.021741412156289552,0.71900826446281,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Spread_D,0.024305807481966493,0.6942148760330579,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Body_D,0.01405936862487991,0.8925619834710744,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Body_abs_D,0.030904793836206874,0.6446280991735537,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Upper_Shadow_D,0.012731787572758436,0.9090909090909091,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Lower_Shadow_D,0.01749707801806816,0.8181818181818182,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Body_to_Range_D,0.017385777129989795,0.8264462809917356,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Close_Position_D,0.05391750551204745,0.4628099173553719,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Spread_W,0.03153956845334128,0.628099173553719,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Body_W,0.008529959050816731,0.9586776859504132,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Close_Position_W,0.1078397288762499,0.24793388429752067,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Spread_M,0.015548120445689524,0.8677685950413223,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Body_M,0.11771875348132804,0.23140495867768596,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Close_Position_M,0.11648708652631715,0.2396694214876033,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volume_MA_5,0.0158911369695403,0.8512396694214877,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volume_MA_20,0.07403393078770554,0.3884297520661157,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volume_Ratio_5,0.010241895944125407,0.9338842975206612,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volume_Ratio_20,0.0517326362060405,0.4793388429752066,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volume_Change_1D,0.07657464461581437,0.35537190082644626,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volume_Change_5D,0.0544123038087845,0.45454545454545453,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Volume_Change_20D,0.018444179355296873,0.7851239669421488,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Direction_lag1,0.27447340175593554,0.08264462809917356,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Direction_lag2,0.09711672379893975,0.2892561983471074,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Direction_lag3,0.09003768402504243,0.30578512396694213,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Direction_lag5,0.07901953073435126,0.34710743801652894,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Up_Ratio_5,0.02227229014323642,0.7024793388429752,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Up_Ratio_10,0.07424585483710315,0.38016528925619836,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Up_Ratio_20,0.0366301420827982,0.5867768595041323,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Down_Ratio_5,0.10680735726752902,0.256198347107438,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Down_Ratio_10,0.08308854453697766,0.32231404958677684,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,Down_Ratio_20,0.04515958699659374,0.5206611570247934,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,WMA_5,0.4388237787552902,0.03305785123966942,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,WMA_10,0.2170879619616446,0.12396694214876033,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,WMA_20,0.3715851982903486,0.049586776859504134,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,WMA_60,0.35652752078409927,0.05785123966942149,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,StochK_14,0.21583841189762248,0.1322314049586777,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,StochD_3,0.07969156349601181,0.3305785123966942,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,RSI_14,0.07950343413605093,0.33884297520661155,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,MACD_12_26,0.04867012707466879,0.49586776859504134,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,MACD_Signal_9,0.056344735980562964,0.4462809917355372,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,MACD_Histogram,0.005928662018003589,0.9917355371900827,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,WilliamsR_14,0.14681662465301173,0.18181818181818182,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,CCI_20,0.006650766703510631,0.9834710743801653,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,ADX_14,0.10350748019485062,0.2644628099173554,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,PlusDI_14,0.061264748502171625,0.4297520661157025,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,MinusDI_14,0.0942961117901834,0.2975206611570248,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,VMD_IMF_1,0.1399942384845215,0.19008264462809918,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,VMD_IMF_2,0.031280233584855446,0.6363636363636364,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,VMD_IMF_3,0.01315876089462462,0.9008264462809917,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,VMD_IMF_4,0.04743138250255367,0.5041322314049587,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,VMD_Denoised_Close,0.41081683471566066,0.04132231404958678,72,72,577191572,200,2.1238255000062054,none
lstm_cnn_attention,fold_1,bull,VMD_Noise_Energy_Ratio,0.1302443914471155,0.19834710743801653,72,72,577191572,200,2.1238255000062054,none
