model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
lstm_cnn_attention,fold_1,global,Volume_D_lag10,0.03561017462861984,0.5785123966942148,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Volume_D_lag20,0.008002636184763033,0.9669421487603306,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Close_W_lag1,0.25619170743912034,0.09090909090909091,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Close_W_lag2,0.1059122406428287,0.24793388429752067,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Close_W_lag4,0.10469460439220199,0.256198347107438,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Close_M_lag1,0.06608744038331907,0.39669421487603307,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Close_M_lag3,0.13249134207110275,0.2066115702479339,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Return_1D,0.021447236602135062,0.7272727272727273,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Return_3D,0.020445005300861796,0.7520661157024794,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Return_5D,0.029175196657246095,0.6528925619834711,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Return_10D,0.01008609880053104,0.9504132231404959,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Return_20D,0.03575413368087388,0.5619834710743802,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Return_60D,0.11174643540541425,0.2396694214876033,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,SMA_5,0.5794193388477652,0.008264462809917356,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,SMA_10,0.2330720590590964,0.12396694214876033,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,SMA_20,0.037666134158360176,0.5454545454545454,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,SMA_60,0.5640106568914689,0.01652892561983471,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Close_to_SMA_5,0.02058413202911231,0.743801652892562,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Close_to_SMA_10,0.016029394898117832,0.8512396694214877,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Close_to_SMA_20,0.031793508044766036,0.6198347107438017,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Close_to_SMA_60,0.056701068589198565,0.4297520661157025,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Volatility_5,0.032711512259351226,0.6033057851239669,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Volatility_10,0.04525078643953027,0.49586776859504134,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Volatility_20,0.028415955292387895,0.6611570247933884,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Volatility_60,0.05390265801236125,0.4380165289256198,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Momentum_5,0.022318113472242652,0.7024793388429752,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Momentum_10,0.014245972530700469,0.8760330578512396,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Momentum_20,0.015170880588931466,0.859504132231405,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Momentum_60,0.18032451044559963,0.15702479338842976,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,ROC_5,0.02189008164686701,0.71900826446281,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,ROC_10,0.01898554697415178,0.7933884297520661,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,ROC_20,0.046315705833488076,0.48760330578512395,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,ROC_60,0.021931627927602816,0.7107438016528925,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Ratio_Close_D_to_W,0.010251004690849408,0.9421487603305785,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Ratio_Close_D_to_M,0.017314444450956555,0.8181818181818182,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Ratio_Volume_D_to_W,0.018783229683882557,0.8016528925619835,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Spread_D,0.02331533969431343,0.6776859504132231,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Body_D,0.014621627681886223,0.8677685950413223,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Body_abs_D,0.031037646261475114,0.628099173553719,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Upper_Shadow_D,0.012930482189333247,0.9008264462809917,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Lower_Shadow_D,0.017280059338890152,0.8264462809917356,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Body_to_Range_D,0.01671388642034515,0.8429752066115702,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Close_Position_D,0.06088993129015972,0.4132231404958678,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Spread_W,0.030534107278039846,0.6363636363636364,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Body_W,0.010917420561760417,0.9338842975206612,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Close_Position_W,0.1213775781646362,0.2231404958677686,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Spread_M,0.01295226704127419,0.8925619834710744,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Body_M,0.098214630061306,0.2644628099173554,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Close_Position_M,0.12067993400298035,0.23140495867768596,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Volume_MA_5,0.01238457016758061,0.9173553719008265,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Volume_MA_20,0.07511034235843113,0.371900826446281,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Volume_Ratio_5,0.008984228636615632,0.9586776859504132,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Volume_Ratio_20,0.04455782038758738,0.5041322314049587,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Volume_Change_1D,0.07577505855555104,0.36363636363636365,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Volume_Change_5D,0.04795465952988396,0.4793388429752066,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Volume_Change_20D,0.01727758429813848,0.8347107438016529,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Direction_lag1,0.2775432632295466,0.08264462809917356,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Direction_lag2,0.09724472107836846,0.2727272727272727,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Direction_lag3,0.08308653477299117,0.3140495867768595,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Direction_lag5,0.08013375363563782,0.32231404958677684,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Up_Ratio_5,0.019627202720914026,0.768595041322314,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Up_Ratio_10,0.06321207704843816,0.4049586776859504,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Up_Ratio_20,0.029842060799561178,0.6446280991735537,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Down_Ratio_5,0.09499647153212827,0.2809917355371901,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Down_Ratio_10,0.06812137869702398,0.3884297520661157,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,Down_Ratio_20,0.034204003846004305,0.5950413223140496,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,WMA_5,0.46153231388125276,0.03305785123966942,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,WMA_10,0.22618495707824876,0.1322314049586777,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,WMA_20,0.38404721843508016,0.049586776859504134,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,WMA_60,0.3749305405337509,0.05785123966942149,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,StochK_14,0.21946581762987732,0.14049586776859505,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,StochD_3,0.07806466767686474,0.34710743801652894,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,RSI_14,0.06831057735212412,0.38016528925619836,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,MACD_12_26,0.03911716547153628,0.5289256198347108,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,MACD_Signal_9,0.04018119195803247,0.5206611570247934,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,MACD_Histogram,0.005982275511858637,0.9917355371900827,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,WilliamsR_14,0.16065298143054604,0.17355371900826447,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,CCI_20,0.006994091625407229,0.9752066115702479,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,ADX_14,0.07969193238302949,0.3305785123966942,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,PlusDI_14,0.052707498577278,0.4462809917355372,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,MinusDI_14,0.0880964593050912,0.2975206611570248,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,VMD_IMF_1,0.1534303519590594,0.18181818181818182,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,VMD_IMF_2,0.023390091365488176,0.6694214876033058,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,VMD_IMF_3,0.013562776724591497,0.8842975206611571,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,VMD_IMF_4,0.05192157367351378,0.45454545454545453,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,VMD_Denoised_Close,0.42188013059185325,0.04132231404958678,244,128,2088346095,200,4.314636099996278,none
lstm_cnn_attention,fold_1,global,VMD_Noise_Energy_Ratio,0.12626948736106341,0.21487603305785125,244,128,2088346095,200,4.314636099996278,none
