model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
lstm,fold_3,global,Volatility_60,0.49030740875665374,0.45454545454545453,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Momentum_5,0.2985020592940145,0.7024793388429752,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Momentum_10,0.176242692036908,0.9008264462809917,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Momentum_20,0.7366007061184063,0.2727272727272727,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Momentum_60,0.8702923565560468,0.2066115702479339,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,ROC_5,0.24773717508036838,0.7933884297520661,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,ROC_10,0.2216144427064762,0.8429752066115702,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,ROC_20,0.6552947147116356,0.34710743801652894,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,ROC_60,0.2875716896722338,0.7355371900826446,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Ratio_Close_D_to_W,0.33260910942447025,0.6446280991735537,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Ratio_Close_D_to_M,0.19241416780143936,0.8677685950413223,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Ratio_Volume_D_to_W,0.10220682483504788,0.9834710743801653,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Spread_D,0.21965284702525595,0.8512396694214877,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Body_D,0.227605913890784,0.8181818181818182,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Body_abs_D,0.4284862958013491,0.5041322314049587,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Upper_Shadow_D,0.3009353785534984,0.6859504132231405,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Lower_Shadow_D,0.08659797450752649,0.9917355371900827,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Body_to_Range_D,0.2560804470754306,0.7851239669421488,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Close_Position_D,0.22491018468181778,0.8347107438016529,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Spread_W,0.3465325694233966,0.628099173553719,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Body_W,0.2706227477260654,0.7520661157024794,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Close_Position_W,0.36453660004344784,0.5950413223140496,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Spread_M,0.79623801275593,0.2231404958677686,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Body_M,1.280964359565712,0.05785123966942149,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Close_Position_M,0.6733863761364773,0.3305785123966942,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Volume_MA_5,0.7906912047230208,0.24793388429752067,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Volume_MA_20,0.4053967636444213,0.5454545454545454,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Volume_Ratio_5,0.2698236897724655,0.7603305785123967,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Volume_Ratio_20,0.12777408430367174,0.9421487603305785,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Volume_Change_1D,0.20763230437378297,0.859504132231405,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Volume_Change_5D,0.1449018336052859,0.9256198347107438,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Volume_Change_20D,0.10990296646803017,0.9752066115702479,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Direction_lag1,0.29085832908142495,0.7272727272727273,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Direction_lag2,1.105575412073358,0.09917355371900827,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Direction_lag3,0.6475753438397078,0.35537190082644626,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Direction_lag5,0.4117430859668062,0.5206611570247934,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Up_Ratio_5,0.33896332362874093,0.6363636363636364,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Up_Ratio_10,0.3072565057830161,0.6694214876033058,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Up_Ratio_20,0.6224721937318918,0.3884297520661157,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Down_Ratio_5,0.6205605924133579,0.39669421487603307,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Down_Ratio_10,0.22646711581405726,0.8264462809917356,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,Down_Ratio_20,0.36522450049405963,0.5867768595041323,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,WMA_5,1.6034040792419546,0.024793388429752067,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,WMA_10,0.7742870367329203,0.256198347107438,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,WMA_20,0.926063988218084,0.18181818181818182,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,WMA_60,1.3343060711158614,0.04132231404958678,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,StochK_14,1.188872591883046,0.08264462809917356,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,StochD_3,0.8920669451268622,0.19834710743801653,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,RSI_14,0.3802937579590207,0.5785123966942148,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,MACD_12_26,0.38694971008205814,0.5702479338842975,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,MACD_Signal_9,0.48777064241119206,0.4628099173553719,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,MACD_Histogram,0.260511442456459,0.7768595041322314,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,WilliamsR_14,0.6251975718764242,0.38016528925619836,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,CCI_20,0.2981495430758514,0.7107438016528925,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,ADX_14,0.2327487780185038,0.8099173553719008,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,PlusDI_14,1.194054582326976,0.0743801652892562,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,MinusDI_14,0.40997158667214534,0.5289256198347108,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,VMD_IMF_1,1.021691587625537,0.1487603305785124,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,VMD_IMF_2,0.6775635840972655,0.32231404958677684,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,VMD_IMF_3,0.2996142708636988,0.6942148760330579,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,VMD_IMF_4,0.11337212714022371,0.9669421487603306,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,VMD_Denoised_Close,0.7574811516763134,0.2644628099173554,242,128,2012767572,200,1.8218521000089822,none
lstm,fold_3,global,VMD_Noise_Energy_Ratio,2.0890543497711405,0.008264462809917356,242,128,2012767572,200,1.8218521000089822,none
