model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
cnn,fold_2,global,Change_pct_D_lag1,0.010292547799412865,0.9008264462809917,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Change_pct_D_lag2,0.027058523794378786,0.6446280991735537,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Change_pct_D_lag3,0.004959025974606357,0.9669421487603306,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Change_pct_D_lag5,0.015735233988474383,0.7933884297520661,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Change_pct_D_lag10,0.008118349779813317,0.9421487603305785,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Change_pct_D_lag20,0.015480971699138734,0.8016528925619835,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_D_lag1,0.02452866488990968,0.6859504132231405,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_D_lag2,0.023807783275920258,0.7024793388429752,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_D_lag3,0.034497985748571304,0.5867768595041323,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_D_lag5,0.0011393979360024898,1.0,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_D_lag10,0.009450359511627237,0.9090909090909091,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_D_lag20,0.013892001647989715,0.8429752066115702,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Close_W_lag1,0.27593312866520137,0.01652892561983471,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Close_W_lag2,0.12255386810757045,0.2396694214876033,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Close_W_lag4,0.11497789720742731,0.256198347107438,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Close_M_lag1,0.12026725527430245,0.24793388429752067,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Close_M_lag3,0.04887416984774973,0.512396694214876,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Return_1D,0.010970536332015968,0.8842975206611571,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Return_3D,0.010869265277028006,0.8925619834710744,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Return_5D,0.0035537977435796233,0.9752066115702479,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Return_10D,0.011385834535557748,0.8677685950413223,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Return_20D,0.02986667072768512,0.6198347107438017,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Return_60D,0.1409523211348848,0.19008264462809918,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,SMA_5,0.20637533421904664,0.0743801652892562,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,SMA_10,0.21138195770399762,0.049586776859504134,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,SMA_20,0.1382736666724668,0.19834710743801653,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,SMA_60,0.20563951018848456,0.08264462809917356,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Close_to_SMA_5,0.03116319106412746,0.6115702479338843,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Close_to_SMA_10,0.017165134176320863,0.7768595041322314,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Close_to_SMA_20,0.044086103880044546,0.5371900826446281,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Close_to_SMA_60,0.023908581204305078,0.6942148760330579,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volatility_5,0.018600243939189198,0.7520661157024794,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volatility_10,0.08918745303234558,0.371900826446281,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volatility_20,0.02985777513012806,0.628099173553719,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volatility_60,0.0982589821901115,0.34710743801652894,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Momentum_5,0.08284645070242505,0.4049586776859504,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Momentum_10,0.05482624897615551,0.48760330578512395,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Momentum_20,0.034191198574149526,0.5950413223140496,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Momentum_60,0.01793041670309172,0.7603305785123967,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,ROC_5,0.014552838852047677,0.8099173553719008,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,ROC_10,0.04212287142571451,0.5537190082644629,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,ROC_20,0.00747400554425619,0.9586776859504132,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,ROC_60,0.02664074792419102,0.6611570247933884,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Ratio_Close_D_to_W,0.0013686710394674524,0.9917355371900827,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Ratio_Close_D_to_M,0.014135329466338576,0.8264462809917356,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Ratio_Volume_D_to_W,0.014266628695037475,0.8181818181818182,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Spread_D,0.020170716037243963,0.7272727272727273,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Body_D,0.04603603210198912,0.5289256198347108,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Body_abs_D,0.02172909255174389,0.71900826446281,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Upper_Shadow_D,0.029423197071184504,0.6363636363636364,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Lower_Shadow_D,0.008600651540987204,0.9256198347107438,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Body_to_Range_D,0.18148801632478637,0.11570247933884298,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Close_Position_D,0.18056125144007637,0.12396694214876033,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Spread_W,0.02189235414459212,0.7107438016528925,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Body_W,0.013922681313872332,0.8347107438016529,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Close_Position_W,0.07754413129246984,0.4380165289256198,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Spread_M,0.12719954848007547,0.23140495867768596,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Body_M,0.07306683050111218,0.4462809917355372,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Close_Position_M,0.13396929672659041,0.2066115702479339,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_MA_5,0.01993213811896837,0.7355371900826446,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_MA_20,0.017791541562458234,0.768595041322314,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_Ratio_5,0.019439762809965976,0.743801652892562,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_Ratio_20,0.02610478459340797,0.6694214876033058,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_Change_1D,0.00830680311637826,0.9338842975206612,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_Change_5D,0.043649256267539724,0.5454545454545454,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Volume_Change_20D,0.0031480755030183437,0.9834710743801653,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Direction_lag1,0.1132266254771821,0.2644628099173554,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Direction_lag2,0.2103709020128008,0.05785123966942149,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Direction_lag3,0.08251377932174364,0.4214876033057851,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Direction_lag5,0.19479013124009442,0.09090909090909091,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Up_Ratio_5,0.18688346368307976,0.10743801652892562,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Up_Ratio_10,0.08879377092537197,0.38016528925619836,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Up_Ratio_20,0.16378892290399563,0.15702479338842976,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Down_Ratio_5,0.0318978961366966,0.6033057851239669,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Down_Ratio_10,0.11138838092793861,0.2975206611570248,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,Down_Ratio_20,0.05728392459896838,0.4793388429752066,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,WMA_5,0.11187382669158978,0.2809917355371901,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,WMA_10,0.09982225321287785,0.33884297520661155,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,WMA_20,0.11304577417613473,0.2727272727272727,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,WMA_60,0.04618369490449368,0.5206611570247934,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,StochK_14,0.11088804610001261,0.30578512396694213,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,StochD_3,0.1582383726746343,0.1652892561983471,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,RSI_14,0.11181119388336427,0.2892561983471074,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,MACD_12_26,0.0835347058156863,0.39669421487603307,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,MACD_Signal_9,0.016123663659374187,0.7851239669421488,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,MACD_Histogram,0.04968297178410062,0.5041322314049587,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,WilliamsR_14,0.20932340273712952,0.06611570247933884,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,CCI_20,0.04191137746954361,0.5619834710743802,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,ADX_14,0.1442910148000635,0.18181818181818182,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,PlusDI_14,0.08850062851280223,0.3884297520661157,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,MinusDI_14,0.10556156277761453,0.32231404958677684,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,VMD_IMF_1,0.16501424995367414,0.14049586776859505,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,VMD_IMF_2,0.06410630345707916,0.4628099173553719,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,VMD_IMF_3,0.041781785962064256,0.5702479338842975,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,VMD_IMF_4,0.007599615537731003,0.9504132231404959,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,VMD_Denoised_Close,0.19305395498813596,0.09917355371900827,243,128,1202942426,200,1.9139224000100512,none
cnn,fold_2,global,VMD_Noise_Energy_Ratio,0.036971342891582284,0.5785123966942148,243,128,1202942426,200,1.9139224000100512,none
