model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
lstm_attention,fold_2,sideway,Volume_D_lag1,0.011342930085343933,0.9752066115702479,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volume_D_lag2,0.04190991298601543,0.7768595041322314,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volume_D_lag3,0.033582004790467024,0.8264462809917356,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volume_D_lag5,0.047820673392245876,0.6942148760330579,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volume_D_lag10,0.012951002605234902,0.9421487603305785,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volume_D_lag20,0.009445879610609114,0.9917355371900827,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Close_W_lag1,0.0241693554637965,0.8842975206611571,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Close_W_lag2,0.28593202971488885,0.17355371900826447,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Close_W_lag4,0.5046822953240379,0.049586776859504134,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Close_M_lag1,0.3331807380704128,0.12396694214876033,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Close_M_lag3,0.4217555168621323,0.0743801652892562,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Return_1D,0.0426643757740116,0.7520661157024794,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Return_3D,0.008713510088889952,1.0,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Return_5D,0.012613187988833745,0.9504132231404959,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Return_10D,0.06035046890711269,0.6363636363636364,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Return_20D,0.06543837340775999,0.6033057851239669,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Return_60D,0.11531905232517918,0.3884297520661157,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,SMA_5,0.2320184398462753,0.23140495867768596,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,SMA_10,0.4785954403675809,0.05785123966942149,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,SMA_20,0.4018238767809437,0.08264462809917356,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,SMA_60,0.3174972233281511,0.14049586776859505,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Close_to_SMA_5,0.02996236132578336,0.8429752066115702,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Close_to_SMA_10,0.011712460808440068,0.9669421487603306,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Close_to_SMA_20,0.07992293185332963,0.49586776859504134,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Close_to_SMA_60,0.09216708375789376,0.4628099173553719,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volatility_5,0.16880272674773195,0.2727272727272727,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volatility_10,0.04256221474977832,0.7603305785123967,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volatility_20,0.15402118032327064,0.30578512396694213,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volatility_60,0.05606307951776493,0.6611570247933884,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Momentum_5,0.09926969070915537,0.4462809917355372,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Momentum_10,0.06665068169244398,0.5867768595041323,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Momentum_20,0.1311815254043485,0.33884297520661155,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Momentum_60,0.09463380373434159,0.45454545454545453,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,ROC_5,0.042111729670304625,0.768595041322314,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,ROC_10,0.011753481102470648,0.9586776859504132,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,ROC_20,0.07658509760520187,0.5289256198347108,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,ROC_60,0.044231213424002463,0.7107438016528925,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Ratio_Close_D_to_W,0.019615200582411528,0.9090909090909091,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Ratio_Close_D_to_M,0.04357948412507935,0.7272727272727273,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Ratio_Volume_D_to_W,0.01501715211540722,0.9256198347107438,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Spread_D,0.04838844966343854,0.6776859504132231,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Body_D,0.01334569243696261,0.9338842975206612,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Body_abs_D,0.06769579263409073,0.5702479338842975,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Upper_Shadow_D,0.010468004702467412,0.9834710743801653,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Lower_Shadow_D,0.019340497885807804,0.9173553719008265,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Body_to_Range_D,0.1324245644261633,0.3305785123966942,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Close_Position_D,0.11167539185801655,0.4049586776859504,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Spread_W,0.02701365636797895,0.8760330578512396,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Body_W,0.040834743553948456,0.7851239669421488,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Close_Position_W,0.057883820374860555,0.6446280991735537,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Spread_M,0.12117046747140273,0.35537190082644626,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Body_M,0.07957389051054396,0.5041322314049587,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Close_Position_M,0.10695705392956924,0.4132231404958678,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volume_MA_5,0.11731591442775148,0.371900826446281,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volume_MA_20,0.04327037126077694,0.743801652892562,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volume_Ratio_5,0.0478683953482924,0.6859504132231405,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volume_Ratio_20,0.05067285379907686,0.6694214876033058,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volume_Change_1D,0.06873655518764518,0.5537190082644629,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volume_Change_5D,0.07635445612511327,0.5454545454545454,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Volume_Change_20D,0.03295052306789404,0.8347107438016529,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Direction_lag1,0.26669153708616766,0.2066115702479339,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Direction_lag2,0.13536993587151064,0.32231404958677684,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Direction_lag3,0.12583492907989985,0.34710743801652894,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Direction_lag5,0.37283460365243903,0.10743801652892562,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Up_Ratio_5,0.028080158463254797,0.8512396694214877,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Up_Ratio_10,0.06471179501566676,0.6115702479338843,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Up_Ratio_20,0.16146925817955218,0.2892561983471074,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Down_Ratio_5,0.1651294453264437,0.2809917355371901,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Down_Ratio_10,0.06730402005113438,0.5785123966942148,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,Down_Ratio_20,0.2827819863420265,0.18181818181818182,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,WMA_5,0.21777204197183575,0.256198347107438,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,WMA_10,0.5796600104856264,0.01652892561983471,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,WMA_20,0.07795614054036536,0.5206611570247934,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,WMA_60,0.7746666612346536,0.008264462809917356,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,StochK_14,0.15770232475353585,0.2975206611570248,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,StochD_3,0.14077792193996214,0.3140495867768595,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,RSI_14,0.10427847924638034,0.4297520661157025,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,MACD_12_26,0.06296588150183632,0.6198347107438017,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,MACD_Signal_9,0.10386839246925576,0.4380165289256198,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,MACD_Histogram,0.0271551836885603,0.8677685950413223,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,WilliamsR_14,0.23113131868495043,0.24793388429752067,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,CCI_20,0.027509363840114345,0.859504132231405,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,ADX_14,0.18302852456481955,0.2644628099173554,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,PlusDI_14,0.10440676443562077,0.4214876033057851,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,MinusDI_14,0.07872217878648075,0.512396694214876,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,VMD_IMF_1,0.0677758540305228,0.5619834710743802,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,VMD_IMF_2,0.040378634271006256,0.7933884297520661,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,VMD_IMF_3,0.06094340262903549,0.628099173553719,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,VMD_IMF_4,0.07638679973029847,0.5371900826446281,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,VMD_Denoised_Close,0.2714945526388676,0.19834710743801653,92,92,1756735911,200,1.9510693999909563,none
lstm_attention,fold_2,sideway,VMD_Noise_Energy_Ratio,0.056335137158030985,0.6528925619834711,92,92,1756735911,200,1.9510693999909563,none
