model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
lstm_cnn_attention,fold_3,bear,Change_pct_D_lag1,0.0735158607203791,0.47107438016528924,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Change_pct_D_lag2,0.04595624879298441,0.6694214876033058,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Change_pct_D_lag3,0.035798003676132756,0.7933884297520661,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Change_pct_D_lag5,0.07976757604499089,0.4049586776859504,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Change_pct_D_lag10,0.07665993501794377,0.4462809917355372,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Change_pct_D_lag20,0.03038279753779073,0.8429752066115702,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_D_lag1,0.030768662739903727,0.8347107438016529,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_D_lag2,0.03595434064831168,0.7851239669421488,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_D_lag3,0.010314105178332252,1.0,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_D_lag5,0.05664893626817076,0.5785123966942148,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_D_lag10,0.011603090019291292,0.9834710743801653,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_D_lag20,0.015834444012936683,0.9752066115702479,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Close_W_lag1,0.18457380706866108,0.17355371900826447,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Close_W_lag2,0.035974024787308316,0.7768595041322314,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Close_W_lag4,0.14784055422215506,0.24793388429752067,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Close_M_lag1,0.12005113988072061,0.30578512396694213,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Close_M_lag3,0.08568726274685726,0.36363636363636365,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Return_1D,0.04410384545480016,0.6859504132231405,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Return_3D,0.05282668634102767,0.6115702479338843,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Return_5D,0.07594411983058656,0.45454545454545453,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Return_10D,0.026046911932746972,0.9090909090909091,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Return_20D,0.03714639799320353,0.7520661157024794,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Return_60D,0.2048811068658451,0.1322314049586777,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,SMA_5,0.3677352394389415,0.008264462809917356,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,SMA_10,0.2580686764863038,0.08264462809917356,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,SMA_20,0.04602621612913625,0.6611570247933884,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,SMA_60,0.33478149465748247,0.04132231404958678,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Close_to_SMA_5,0.07192376744594244,0.4793388429752066,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Close_to_SMA_10,0.06162401940931921,0.5537190082644629,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Close_to_SMA_20,0.03875339159883468,0.7355371900826446,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Close_to_SMA_60,0.028391772447441954,0.859504132231405,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volatility_5,0.03181887013515835,0.8181818181818182,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volatility_10,0.027677216979467328,0.8677685950413223,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volatility_20,0.040870896406437505,0.7107438016528925,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volatility_60,0.045585525775933666,0.6776859504132231,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Momentum_5,0.028432932738433517,0.8512396694214877,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Momentum_10,0.039037382864146014,0.7272727272727273,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Momentum_20,0.02761720793487344,0.8760330578512396,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Momentum_60,0.18329056864355556,0.18181818181818182,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,ROC_5,0.0713061740136899,0.49586776859504134,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,ROC_10,0.0253367221858992,0.9256198347107438,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,ROC_20,0.0324873005647164,0.8099173553719008,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,ROC_60,0.202936821647495,0.14049586776859505,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Ratio_Close_D_to_W,0.08468310821011646,0.38016528925619836,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Ratio_Close_D_to_M,0.02198144798970343,0.9586776859504132,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Ratio_Volume_D_to_W,0.025367158813924873,0.9173553719008265,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Spread_D,0.04268681638317334,0.6942148760330579,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Body_D,0.07719496886339025,0.4297520661157025,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Body_abs_D,0.011077548759291744,0.9917355371900827,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Upper_Shadow_D,0.03554680921291927,0.8016528925619835,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Lower_Shadow_D,0.02279535630588896,0.9504132231404959,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Body_to_Range_D,0.03823341380657111,0.743801652892562,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Close_Position_D,0.07170753510358387,0.48760330578512395,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Spread_W,0.08398088816498925,0.39669421487603307,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Body_W,0.041839600364572176,0.7024793388429752,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Close_Position_W,0.11111534810311442,0.3140495867768595,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Spread_M,0.12224365922632457,0.2892561983471074,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Body_M,0.06340070035751724,0.5371900826446281,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Close_Position_M,0.07692102797075222,0.4380165289256198,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_MA_5,0.02752496676451267,0.8842975206611571,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_MA_20,0.0774472192920152,0.4214876033057851,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_Ratio_5,0.03657633348881575,0.768595041322314,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_Ratio_20,0.039090359370336086,0.71900826446281,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_Change_1D,0.02660805712537562,0.9008264462809917,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_Change_5D,0.06639222028632688,0.5206611570247934,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Volume_Change_20D,0.031046525345947575,0.8264462809917356,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Direction_lag1,0.3298203560224815,0.049586776859504134,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Direction_lag2,0.06678003290996912,0.512396694214876,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Direction_lag3,0.19938913627452515,0.15702479338842976,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Direction_lag5,0.20246007970405608,0.1487603305785124,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Up_Ratio_5,0.09969194572476894,0.3305785123966942,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Up_Ratio_10,0.07913346845185631,0.4132231404958678,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Up_Ratio_20,0.05422268917250352,0.5950413223140496,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Down_Ratio_5,0.18203887952160866,0.19008264462809918,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Down_Ratio_10,0.05525423569409611,0.5867768595041323,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,Down_Ratio_20,0.15998667916677844,0.21487603305785125,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,WMA_5,0.30374362448517506,0.06611570247933884,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,WMA_10,0.048345116905009124,0.6528925619834711,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,WMA_20,0.23628638415460815,0.09090909090909091,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,WMA_60,0.20922054535689172,0.12396694214876033,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,StochK_14,0.3491203087111199,0.024793388429752067,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,StochD_3,0.19812148195496665,0.1652892561983471,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,RSI_14,0.05675162226681541,0.5702479338842975,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,MACD_12_26,0.058908408835859384,0.5619834710743802,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,MACD_Signal_9,0.1452599503514202,0.2644628099173554,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,MACD_Histogram,0.0492177340273383,0.6363636363636364,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,WilliamsR_14,0.053720001378141986,0.6033057851239669,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,CCI_20,0.074960706285316,0.4628099173553719,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,ADX_14,0.08720514864815003,0.35537190082644626,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,PlusDI_14,0.04900600453047339,0.6446280991735537,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,MinusDI_14,0.14950455074503785,0.2396694214876033,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,VMD_IMF_1,0.06754064124478243,0.5041322314049587,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,VMD_IMF_2,0.023653644244799266,0.9421487603305785,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,VMD_IMF_3,0.02678239980510306,0.8925619834710744,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,VMD_IMF_4,0.08427195726159668,0.3884297520661157,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,VMD_Denoised_Close,0.33615959244899174,0.03305785123966942,104,104,591038817,200,3.191575400007423,none
lstm_cnn_attention,fold_3,bear,VMD_Noise_Energy_Ratio,0.17124742844522153,0.19834710743801653,104,104,591038817,200,3.191575400007423,none
