model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
lstm_attention,fold_1,bull,Close_D_lag10,0.3504758948958397,0.15702479338842976,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_D_lag20,0.22290844351074257,0.256198347107438,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_D_lag60,0.1765605509466771,0.33884297520661155,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Change_pct_D_lag1,0.05255042298404583,0.7107438016528925,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Change_pct_D_lag2,0.07804949587104551,0.6198347107438017,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Change_pct_D_lag3,0.053270556055258565,0.7024793388429752,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Change_pct_D_lag5,0.10537864172796137,0.5454545454545454,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Change_pct_D_lag10,0.023224813867275252,0.9338842975206612,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Change_pct_D_lag20,0.032733112105749265,0.8760330578512396,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_D_lag1,0.015463067888175964,0.9669421487603306,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_D_lag2,0.03812056873051309,0.8264462809917356,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_D_lag3,0.037102245452832805,0.8347107438016529,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_D_lag5,0.10644031407275381,0.5371900826446281,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_D_lag10,0.027152193776355995,0.9090909090909091,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_D_lag20,0.026521371316219858,0.9173553719008265,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_W_lag1,0.15619570163851726,0.371900826446281,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_W_lag2,0.3945935297576297,0.11570247933884298,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_W_lag4,0.5674694467361809,0.03305785123966942,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_M_lag1,0.5525804562545898,0.049586776859504134,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_M_lag3,0.4029869687846157,0.09917355371900827,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Return_1D,0.05182849116314275,0.71900826446281,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Return_3D,0.04804715625978702,0.7768595041322314,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Return_5D,0.04105074462215473,0.8181818181818182,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Return_10D,0.09262330686647652,0.5867768595041323,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Return_20D,0.09901215557846525,0.5537190082644629,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Return_60D,0.24709544115909618,0.21487603305785125,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,SMA_5,0.44609659251291306,0.09090909090909091,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,SMA_10,0.5214291033622834,0.05785123966942149,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,SMA_20,0.5633486917242407,0.04132231404958678,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,SMA_60,0.3043379177287635,0.18181818181818182,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_to_SMA_5,0.03494954756893599,0.8512396694214877,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_to_SMA_10,0.04944524696638805,0.743801652892562,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_to_SMA_20,0.1295817884712354,0.4462809917355372,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_to_SMA_60,0.17755738976233665,0.3305785123966942,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volatility_5,0.1850847681027517,0.2975206611570248,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volatility_10,0.06909771096367573,0.6528925619834711,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volatility_20,0.14730861974597928,0.3884297520661157,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volatility_60,0.09664242223180332,0.5702479338842975,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Momentum_5,0.1316777618370755,0.4380165289256198,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Momentum_10,0.029564095062547344,0.9008264462809917,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Momentum_20,0.2100526947228597,0.2809917355371901,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Momentum_60,0.1803754153733381,0.30578512396694213,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,ROC_5,0.03377587711267738,0.859504132231405,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,ROC_10,0.02173859264736772,0.9421487603305785,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,ROC_20,0.09301291737775601,0.5785123966942148,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,ROC_60,0.04760770165927902,0.7851239669421488,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Ratio_Close_D_to_W,0.012759061644842026,1.0,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Ratio_Close_D_to_M,0.054879487874616946,0.6859504132231405,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Ratio_Volume_D_to_W,0.014651416495047127,0.9752066115702479,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Spread_D,0.026300377247946788,0.9256198347107438,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Body_D,0.013607220843688752,0.9834710743801653,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Body_abs_D,0.049197856551472796,0.7520661157024794,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Upper_Shadow_D,0.057415054950030256,0.6776859504132231,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Lower_Shadow_D,0.01316679362607734,0.9917355371900827,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Body_to_Range_D,0.22607003976429244,0.24793388429752067,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_Position_D,0.1752952414560544,0.34710743801652894,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Spread_W,0.0175581109278533,0.9586776859504132,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Body_W,0.08822759654550383,0.5950413223140496,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_Position_W,0.11996126836067762,0.49586776859504134,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Spread_M,0.11471293646044134,0.5041322314049587,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Body_M,0.12681654886743637,0.4628099173553719,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Close_Position_M,0.12462066437483878,0.4793388429752066,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_MA_5,0.06051953961092901,0.6694214876033058,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_MA_20,0.05412452360779348,0.6942148760330579,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_Ratio_5,0.03631164253606079,0.8429752066115702,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_Ratio_20,0.1373585559476851,0.4132231404958678,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_Change_1D,0.07364741783486453,0.6363636363636364,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_Change_5D,0.10960756594750004,0.5289256198347108,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Volume_Change_20D,0.043656834051903896,0.8016528925619835,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Direction_lag1,0.3726238452687135,0.1487603305785124,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Direction_lag2,0.14288414780963243,0.4049586776859504,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Direction_lag3,0.03265308111357778,0.8842975206611571,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Direction_lag5,0.13437112561530537,0.4297520661157025,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Up_Ratio_5,0.04389840494146079,0.7933884297520661,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Up_Ratio_10,0.0516688995495416,0.7272727272727273,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Up_Ratio_20,0.11119781075605917,0.5206611570247934,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Down_Ratio_5,0.06962467909102593,0.6446280991735537,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Down_Ratio_10,0.083038315335418,0.6033057851239669,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,Down_Ratio_20,0.17953689658508867,0.32231404958677684,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,WMA_5,0.3764992907151787,0.1322314049586777,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,WMA_10,0.7341977516292698,0.01652892561983471,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,WMA_20,0.2802080854166282,0.19834710743801653,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,WMA_60,1.199175541744464,0.008264462809917356,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,StochK_14,0.12502168774291122,0.47107438016528924,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,StochD_3,0.04124032628274613,0.8099173553719008,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,RSI_14,0.18027172061865207,0.3140495867768595,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,MACD_12_26,0.0776055131608094,0.628099173553719,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,MACD_Signal_9,0.15954243707732682,0.36363636363636365,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,MACD_Histogram,0.04913105589729286,0.7603305785123967,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,WilliamsR_14,0.3009364092839759,0.19008264462809918,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,CCI_20,0.06888564269866038,0.6611570247933884,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,ADX_14,0.266345944188207,0.2066115702479339,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,PlusDI_14,0.2040211205820242,0.2892561983471074,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,MinusDI_14,0.09788747840747318,0.5619834710743802,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,VMD_IMF_1,0.16663552761325617,0.35537190082644626,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,VMD_IMF_2,0.1356189309836332,0.4214876033057851,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,VMD_IMF_3,0.08045228110070436,0.6115702479338843,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,VMD_IMF_4,0.12089616496490029,0.48760330578512395,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,VMD_Denoised_Close,0.3234004084305424,0.17355371900826447,72,72,2059151500,200,1.4294836000044597,none
lstm_attention,fold_1,bull,VMD_Noise_Energy_Ratio,0.05032083543974548,0.7355371900826446,72,72,2059151500,200,1.4294836000044597,none
