model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
lstm_cnn,fold_1,global,Change_pct_D_lag5,0.03703858575519938,0.5867768595041323,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Change_pct_D_lag10,0.03826648644605406,0.5785123966942148,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Change_pct_D_lag20,0.017822623158615512,0.8347107438016529,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_D_lag1,0.03632215814349138,0.6115702479338843,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_D_lag2,0.02894903022509112,0.71900826446281,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_D_lag3,0.007855867218369061,0.9586776859504132,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_D_lag5,0.033227653060872345,0.6363636363636364,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_D_lag10,0.019357765079135003,0.8181818181818182,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_D_lag20,0.028195297339658067,0.7355371900826446,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Close_W_lag1,0.12940891608704988,0.2231404958677686,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Close_W_lag2,0.30302477690274826,0.09090909090909091,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Close_W_lag4,0.03251786785079105,0.6611570247933884,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Close_M_lag1,0.5231943521182985,0.03305785123966942,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Close_M_lag3,0.21785589059122684,0.1487603305785124,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Return_1D,0.019289398879128682,0.8264462809917356,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Return_3D,0.008725652140240037,0.9421487603305785,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Return_5D,0.03141652935873509,0.6859504132231405,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Return_10D,0.010959987967366658,0.9173553719008265,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Return_20D,0.04757704275643988,0.5289256198347108,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Return_60D,0.03853032642159029,0.5702479338842975,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,SMA_5,0.4272946580487769,0.049586776859504134,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,SMA_10,0.12441302292718319,0.24793388429752067,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,SMA_20,0.07091705931583761,0.4297520661157025,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,SMA_60,0.5562299971934408,0.024793388429752067,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Close_to_SMA_5,0.007157513482955358,0.9669421487603306,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Close_to_SMA_10,0.036866651592624325,0.5950413223140496,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Close_to_SMA_20,0.03134944277869538,0.6942148760330579,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Close_to_SMA_60,0.08338081692576224,0.3884297520661157,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volatility_5,0.03645736702247637,0.6033057851239669,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volatility_10,0.05101724857247518,0.48760330578512395,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volatility_20,0.010761962290916216,0.9256198347107438,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volatility_60,0.10263665327278063,0.3305785123966942,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Momentum_5,0.013049484645599208,0.8842975206611571,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Momentum_10,0.03132924069093761,0.7024793388429752,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Momentum_20,0.022303596535224023,0.7851239669421488,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Momentum_60,0.08072972753307184,0.39669421487603307,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,ROC_5,0.02668348849804474,0.7520661157024794,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,ROC_10,0.03271074706147807,0.6528925619834711,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,ROC_20,0.09088243411025303,0.34710743801652894,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,ROC_60,0.03433647423093191,0.628099173553719,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Ratio_Close_D_to_W,0.0175727946197183,0.8429752066115702,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Ratio_Close_D_to_M,0.06202907612807422,0.4628099173553719,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Ratio_Volume_D_to_W,0.005662194734368553,0.9834710743801653,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Spread_D,0.009262689480197216,0.9338842975206612,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Body_D,0.005622568134290118,0.9917355371900827,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Body_abs_D,0.03196886636024985,0.6694214876033058,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Upper_Shadow_D,0.012010543499058435,0.8925619834710744,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Lower_Shadow_D,0.005365264021058724,1.0,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Body_to_Range_D,0.12659515105873567,0.23140495867768596,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Close_Position_D,0.03297111272757576,0.6446280991735537,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Spread_W,0.025767456826020663,0.7603305785123967,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Body_W,0.04912263666172336,0.5041322314049587,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Close_Position_W,0.1210853439312359,0.256198347107438,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Spread_M,0.040764230072216724,0.5619834710743802,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Body_M,0.1257974376687912,0.2396694214876033,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Close_Position_M,0.03167818679968448,0.6776859504132231,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_MA_5,0.015709572200166465,0.8677685950413223,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_MA_20,0.08610611573161578,0.371900826446281,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_Ratio_5,0.08639196384097048,0.36363636363636365,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_Ratio_20,0.04836792344083394,0.5206611570247934,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_Change_1D,0.06675848571767062,0.4462809917355372,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_Change_5D,0.0232380730749278,0.7768595041322314,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Volume_Change_20D,0.02402400255422137,0.768595041322314,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Direction_lag1,0.42689329955610444,0.05785123966942149,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Direction_lag2,0.2221964272159994,0.14049586776859505,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Direction_lag3,0.11302807327764412,0.2809917355371901,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Direction_lag5,0.15342113908554894,0.19008264462809918,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Up_Ratio_5,0.10756879912223667,0.2892561983471074,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Up_Ratio_10,0.017537455613538633,0.8512396694214877,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Up_Ratio_20,0.028627842087745138,0.7272727272727273,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Down_Ratio_5,0.10692069028573314,0.2975206611570248,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Down_Ratio_10,0.08851296629593311,0.35537190082644626,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,Down_Ratio_20,0.011955615027416044,0.9008264462809917,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,WMA_5,0.4453387279070739,0.04132231404958678,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,WMA_10,0.3704931270185625,0.0743801652892562,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,WMA_20,0.072812413264392,0.4049586776859504,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,WMA_60,0.8397136620536912,0.008264462809917356,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,StochK_14,0.1419952660452033,0.21487603305785125,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,StochD_3,0.0860166267041496,0.38016528925619836,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,RSI_14,0.150778440352542,0.19834710743801653,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,MACD_12_26,0.0716992846250533,0.4214876033057851,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,MACD_Signal_9,0.015578123534007383,0.8760330578512396,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,MACD_Histogram,0.0419100569732219,0.5537190082644629,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,WilliamsR_14,0.26992372325326547,0.09917355371900827,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,CCI_20,0.06877292218002537,0.4380165289256198,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,ADX_14,0.10515148800834026,0.30578512396694213,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,PlusDI_14,0.09736092581779232,0.33884297520661155,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,MinusDI_14,0.11416601239607047,0.2727272727272727,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,VMD_IMF_1,0.059727356710044255,0.4793388429752066,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,VMD_IMF_2,0.02155468297538654,0.8016528925619835,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,VMD_IMF_3,0.008238019638876127,0.9504132231404959,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,VMD_IMF_4,0.026766874828846453,0.743801652892562,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,VMD_Denoised_Close,0.3931359722802881,0.06611570247933884,244,128,1152452783,200,3.5099113000032958,none
lstm_cnn,fold_1,global,VMD_Noise_Energy_Ratio,0.06386682539697404,0.45454545454545453,244,128,1152452783,200,3.5099113000032958,none
